"col1";"col2";"col3";"col4";"col5";"col6";"col7";"col8";"col9";"col10";"col11";"col12";"col13";"col14";"col15";"col16"
"5161";0.0722510050989319;0.235175809605091;-0.377469705245433;0.164056540355857;0.135423205749267;0.151219336431542;-0.0565632979847828;0.118113346942372;-0.231470989580528;-0.0629118774166203;0.00135608663082815;0.426442662204355;0.259965791290972;-0.463349224072737;0.156916482347566;0.390317585861548
"5162";-0.210931960760041;0.382808469945972;-0.103053368274163;0.414162673768564;0.265988492627362;0.11327012912312;-0.000873012675214724;0.382065142231649;0.417934921752145;0.0921858829571737;0.04603742261843;0.032505542315913;-0.148779611524172;0.226482852565665;-0.167449437477898;0.285949571074959
"5163";0.0394344414085526;0.233577784941213;0.0805068922803122;0.0606168130042208;-0.390439390542946;0.239949166220611;0.493008793357448;0.22087620922491;-0.121770576036626;0.0637261631582917;-0.135841093741066;0.0580565955135997;0.310295044032701;-0.145931249574148;0.419858784230754;0.468365682936851
"5164";-0.315864418475101;0.147278618931004;-0.00195781069611592;0.0305824614777249;0.0829239896766701;0.455994632678581;-0.271575537684997;0.239981103541443;-0.395282543242064;-0.220422623142243;-0.143431591195282;0.0938831634771725;-0.23491799286032;0.03452441471615;-0.507474706128705;0.396764123624193
"5165";-0.323115154761606;0.384384851188501;0.199711822661911;0.1972684962267;-0.183213777780515;0.364416726033213;0.243053821179744;0.371466608365554;-0.0701924288374674;-0.0825631490950533;0.127149205904265;-0.0937010041340941;0.138028672808665;-0.0379149844606327;-0.0770418455097127;0.18211930992361
"5166";0.558207230982239;-0.0632772089729705;-0.00682478798205435;0.327525705389382;-0.0464095887483059;0.461920097987749;0.248905638931771;0.147457068297861;-0.272610207403241;-0.0122366893823511;-0.187767000270552;-0.0564679456543304;0.238858269661595;0.107588391696415;0.147693658967026;-0.0375017390434438
"5167";0.11166561711499;0.224417029696161;-0.24052269058609;-0.176630265998492;0.349836920402831;0.477279010005215;0.169572643315394;0.444039464439637;0.0244052079040679;0.144223270533674;0.548221533328724;-0.0195393133846368;-0.422314641503871;-0.0865500418238285;0.19761509791702;0.196999624310639
"5168";2.11147197402339;0.152249088944271;-0.0662762105596347;-0.346593953378663;-0.24114009516738;0.782612747521966;0.00671841470652224;0.0105929718642192;-0.113171271734418;0.0379254315469626;-0.162660159388493;-0.221594850737789;0.163263186899205;-0.0558168237314268;0.192935491447646;0.345763700917619
"5169";1.52085254607331;0.160256149702736;0.183321695923632;0.0935934041942369;0.0359770794833328;0.485786670489883;0.130984449273638;0.401963293472257;-0.178579898660993;0.0618161167361233;0.0269637118417385;-0.607018981857499;-0.0934886966412408;-0.0450255961908096;-0.447366712042462;0.711032467219102
"5170";0.422845008873059;0.0994154470509169;0.0607488010689901;0.0638335482126675;0.407446893891203;0.427247107508011;0.317928203846763;0.198059907567466;-0.165901839248038;0.180192161059911;-0.201215674627957;0.251721151239732;-0.163854211250903;0.165628617269186;-0.00606891957272473;-0.242566650783969
"5171";-0.637726035016594;0.0898581538743654;-0.0891200637613249;-0.00542951659910859;0.245454047352845;0.212850481223776;-0.00190739391820272;0.0747666335784267;0.103954855753571;-0.262643224715836;-0.0116221087093749;-0.1082333009875;-0.258465804547925;0.142004977413144;0.135465972791674;0.205859868499306
"5172";0.480604034059652;0.168363973719953;0.317789249966258;0.276739082504837;0.156307485424221;0.175607230169691;0.0271620236292626;0.320245017372071;0.130585577416766;-0.04986527807022;0.256167992450504;0.0373268511995039;-0.188086884350124;0.166230398150073;-0.147238004210485;0.484302432515867
"5173";0.538913438007648;0.276651990397599;-0.177374997087009;-0.000957987881449351;0.214603005435064;0.383478771735872;-0.254314141025622;0.00728949352229167;0.380519277526548;-0.0312270896355669;-0.190646091564144;0.115228515331374;-0.0242594637875894;0.115331469231134;0.107512637614292;0.207423765779732
"5174";-0.0153140258384828;0.235728842501112;-0.529083267185417;0.452635644792611;0.193481767347979;0.426784121552906;-0.00622049754775944;0.167666532668126;0.664646332718597;-0.238295254501813;-0.117823716247535;0.0994208214818983;0.0212341013077796;0.111665703773508;-0.0224029106046327;0.296374590313195
"5175";0.0834954148516921;0.414083049249049;0.0241210652842497;0.462510205686088;0.0579335523217483;0.316712950709203;-0.0770235905016143;-0.0107312133204558;0.17769140026845;-0.0618480277003045;-0.454029223478582;0.0541081607814995;0.0570443526300071;0.0183352547633927;0.215611359810426;0.307281906078092
"5176";-0.329953144153296;0.465313398009718;-0.315124665310666;0.32815163509374;-0.0253515109923666;0.269445580322047;-0.279769127456695;0.275281952530576;-0.359309776722522;-0.178184849808819;-0.637403789592239;0.161072728301322;0.0113227888873487;0.149088790973235;-0.27523962819383;0.341546862279936
"5177";-0.635426899041104;0.512019493248894;-0.09941029970924;0.3244709789598;-0.064200698746056;0.166634652201022;-0.259559208212437;0.102038456749973;-0.0718862082974966;0.329284858513778;-0.259014683900771;-0.293970087355902;-0.13202549644656;-0.0466313046205144;-0.103872435619102;0.17961751288551
"5178";-0.0474807497221013;0.117529315339717;-0.112650874869973;0.368852164680649;-0.0631187881034062;0.157633095134311;-0.170771703328418;-0.0424257216240307;-0.0844940413300031;0.0936865493746323;-0.0956143250324651;0.106961543466041;0.264961132297413;0.102601712229342;0.0892699925145506;0.274374232967655
"5179";0.332839758795528;0.380343818095627;0.337672895596458;0.533200570334859;0.959975668842259;0.473817287486993;0.707638471454233;0.876249272254314;0.435290497390093;0.429742853763054;0.937234818091718;0.409032951211984;1.14165895236264;0.509253026987576;1.31985659791134;1.25733990374212
"5180";1.09687954757326;0.500629774909283;0.740824520045083;0.720140981803289;0.656757173725331;0.854497182953199;0.854879510014529;0.82992373577541;0.88024321170582;0.500942458170624;0.964608803974037;0.445422286991102;1.54084198417935;0.679079401937134;1.35102968062526;1.34582588049524
"5181";0.85046967772455;0.279428377559266;0.939616543953115;0.825646704949687;1.31797296459305;0.966964911070905;0.841517595720009;1.15360319838032;1.25497033066388;0.533696750597087;0.67952102969878;0.410130097145469;1.89289530505726;0.492642085991262;1.5031393105702;1.47858361626958
"5182";0.873131537085414;0.619828324555513;0.670485879932266;0.793648208334277;1.03640983333;0.876377335260336;0.813273769794788;1.2957107371273;0.686151770911997;0.374877883646159;0.541682917830691;0.333741508954252;1.79285630634153;0.839479221932663;1.48572696275706;1.81180442786219
"5183";0.94641797551294;0.591446585802464;0.565791059251297;0.61537876024712;1.00482812351053;0.765863736739822;0.847295829471379;1.37457228279361;0.945414705257852;0.474967600450847;0.902589468692861;0.775474263811329;1.4424086631525;0.846039703993291;1.68060998648922;2.25779938379327
"5184";-0.0863679454101047;0.532544613413848;-0.0660218633652295;0.231543147347231;-0.0637284810884917;0.191152203243346;-0.100898695008875;0.417046420415257;0.225722961825051;0.0206709772173836;-0.45660217808559;0.179227328710391;0.0509461707114198;0.154459140102827;0.397308102110528;0.37975275781256
"5185";-0.135467279719168;-0.118840232902245;-0.226287242880089;0.690175442838372;0.0540341693292552;0.633615459926645;-0.221535961187183;0.346712242447647;0.164866274027315;0.200098123357708;0.585033627723336;0.0245724765518717;0.0135999672537963;-0.2473050781152;0.042989369251961;0.281916437780013
"5186";0.110926653838607;0.0488918006194425;-0.168692520225244;-0.0121241176954492;0.343736099507482;0.357218248836947;0.177571473394079;0.250133016904805;0.0806718934252765;-0.120373058058508;0.259622497595655;0.214020465337638;0.0926150489911282;0.429641075471729;-0.0130272752913732;0.30454804658939
"5187";0.344693310437743;0.131950236493989;-0.0448626201854718;0.408642260966904;0.158324012334199;0.241526155379214;0.262362556908123;0.112818856139589;0.0945550596149684;-0.126772075260213;0.0690075131745559;0.352724575106581;0.0566080855073997;0.202287579997377;-0.0839368192616177;0.303478248553226
"5188";-0.00335655391664658;-0.284655008424903;-0.96778498749768;0.211087770573396;-0.563396006199968;0.303019630288318;-0.627917735726552;0.0489418388327711;-0.861107013674281;-0.30614568994973;-0.679417450170167;-0.534592625653292;0.0995011607338205;-0.310830297934665;-0.64059022787346;0.683968062111075
"5189";0.378894002976014;0.0557441240100122;-0.0447296973957397;0.481114320633473;0.248189025935231;0.442575827528721;0.127096957177696;0.519591839974643;1.18010462942277;0.189141822521974;0.462948695025034;1.02707378321622;-1.326984890453;0.123712588344831;0.711069911502233;1.38857572935816
"5190";0.221707909146095;0.342263812630378;-0.493252946076533;0.481915157466977;0.200794462062319;0.289651935745685;-0.0823355468814588;-0.0720326727132022;-0.0103969466985969;0.002047236820554;0.0842318413477344;-0.222239424176198;0.238658320184642;0.00338316075393014;-0.246616937955426;-0.395595660521677
"5191";0.339952567828128;0.208505836509287;-0.18788651831399;0.708848719185946;0.206564281613646;0.22583265364054;-1.99725490648049;0.166925439218697;-0.0897302040029354;0.274747155872735;0.109836321857782;-0.0394797834059029;0.0412131465739285;0.0536825684608847;-0.216391833111331;0.138362974277906
"5192";0.306684905210619;0.10161043648256;0.151946030430402;0.390091708909111;-0.586150108277935;0.400277389136573;-0.126780465071541;0.237534318425309;0.101415145998082;-0.0812265511222806;0.540317465962656;-0.119862130725959;0.0693505937513669;-0.0783343168112524;0.130415026654432;0.379010365404934
"5193";-0.198860198007945;0.147446091616359;0.0708316905039221;0.315403039991584;-0.285620969611526;0.0629708406371663;-0.0777832708783889;0.392864660710916;0.112594014808617;0.563752534841121;0.0373533135016801;0.0171108997564247;0.299629755570533;0.139738636320689;-0.388176970559334;0.449874288627722
"5194";-0.157325494871544;0.120857708527988;-0.260686356701924;0.26565373842224;-0.202768795234635;-0.0858931141718288;0.319800779478399;0.190731688410366;-0.193042215276197;0.280389784205835;-0.0300579276658108;1.05504364469596;0.313544889482397;0.501827169957102;0.0445564740911869;0.782787592561643
"5195";0.0758204750963974;0.510587343976671;0.0765049885789895;0.247169783808083;-0.10388560816008;0.384263895387329;0.444324130604454;0.000594136994426453;-0.182101620460904;0.509251339053731;0.452330622747806;1.21747883559333;0.661211217955161;0.47714809184526;0.0389047851522115;0.838693848473937
"5196";-0.327900227957206;0.388715202997467;0.15998656593233;0.234743320321934;-0.411792438802848;0.228135800678254;-0.308296097671968;-0.207352503683595;-0.940481078243647;0.264321298103845;0.521233892429765;0.490367646487174;-0.0608477327308447;-0.0481557247688138;-0.26660570687009;-0.00965150995706021
"5197";-0.263364816979755;0.399623662248268;0.121703049286063;-0.518138247176353;0.184950240564368;0.280188723103504;-0.111770479869574;0.144649068291806;-0.138292508756918;0.137093238030792;-0.059321803455279;0.418319861103373;0.00821759962494562;0.112166886217756;0.10459021465627;0.504235254707552
"5198";-0.204195729439206;0.0518125121084801;-0.192798568056193;-0.213230921913288;-0.0807017285087258;-0.257037652034215;-0.058083928846258;-0.159175269243919;-0.766706014592017;-0.176419917274786;-0.156306418662015;0.186027718413515;-0.0182171490693772;-0.0190191866441298;-0.07563339825279;-0.0545860960420069
"5199";-0.429810744652814;-0.049437499480302;-0.350688646428438;-0.405147456029666;0.0689737651473151;-0.121419419949704;-0.052519086776833;-0.311981352130387;-0.754949955235546;-0.173951901821431;-0.235921714073501;0.192757814973669;0.0435599946250999;0.15901817118708;0.0271914356059906;-0.128827388590183
"5200";-0.0452879563222016;0.339337132046634;-0.304224803994258;0.0893197375545212;-0.0968562304635786;0.166576019811444;-0.132290037831577;0.205272636502368;-0.444195757837866;0.321966471962798;0.0258145740548482;0.947359706391888;-0.179659356023894;0.331028921608695;0.331267497755411;0.741156562472088
"5201";-0.432721729871899;0.0598065691343249;-0.156607588094077;0.135196190248686;-0.253750365679469;0.104320460331709;-0.411781435833999;0.0545693971607717;-0.530421867705675;0.231049567723396;-0.20329519308332;0.506304992306483;-0.073191699746693;-0.166103602096035;-0.100935592306486;0.377967356722879
"5202";-0.323417350443165;0.0315292384977469;-0.65014163099643;-0.0714060041109134;-0.184647771581747;-0.321707001217623;-0.535337423193043;-0.175024910781868;-0.369999703765528;-0.483134121993805;-1.13553366876615;0.254797064632432;-0.743450490342333;0.0259777056095658;-0.0480674418448861;-0.125862414860254
"5203";-0.326437594928241;0.601388958085117;0.231811035220321;-1.12100091490615;-0.243637314807415;0.468941571186941;-0.767969135297156;-0.151442496398863;0.527846387946706;-0.129654253252092;-0.364857929102729;-0.154602762819049;-0.357703337833061;-0.39382388200015;0.131039041562255;-0.146183337203487
"5204";-0.0215754339542606;0.382394753771291;0.0651490290114457;-0.00912517901415855;-0.224315337320686;0.0958909181068693;-0.373136016473495;-0.0542548629598955;-0.610447154802678;0.0438829184292395;-0.0107755735684162;0.301811623878605;0.2183096379759;0.311519711606871;-0.0937604670583875;0.0125147913697812
"5205";-0.125208351497294;0.127064908977237;-0.148200264412991;-0.358722311523239;-0.470333151330986;0.0127750034924542;-0.205700414443351;-0.316380781713474;-0.752759141493186;-0.266674623938099;-0.289992031856553;-0.572476111635816;-0.359818201020617;-0.611671979776022;-0.514326491709886;-0.531019622479646
"5206";-0.336996396784836;0.488163822721015;-0.254228522465125;-0.578810772315833;-0.0568507595545505;-0.00215808291844355;-0.284263565064651;0.266627167713358;-0.584120851952324;-0.306415840477725;-0.0800812087279951;0.436529176481784;0.0609694776743757;0.242371851670844;0.165929145097393;0.320543715733377
"5207";-0.221945576899978;0.368031080113597;-0.480570830264145;-0.107974004741153;0.307280610151485;0.0473542560125606;-0.190330704220837;-0.144498180449653;-0.643386120798715;-0.0604786945898008;-0.201244920701549;0.643562230265669;0.10231892304722;0.444280320350888;0.0311825466501999;0.170015654172376
"5208";-0.234588810335131;-0.140921152206515;-0.433247686270681;0.113463690684662;-0.235567182904988;-0.220501617527381;-0.580614114772918;-0.326995858537703;-0.472415815122654;-0.381270343839542;-0.37724350021407;0.349090218706215;0.157118687369173;-0.14863515542096;-0.0252374952754678;0.0341058838555495
"5209";0.619381938980524;0.728198818394496;0.0649698367939868;0.325957441379642;0.0279300601959591;0.433627896380844;0.441820348645099;0.171851150050903;-0.00123774381796973;0.50211026331478;-0.167664843901496;0.500979466473221;0.41088532621875;0.770954503259701;-0.00362531765968888;0.907676579874498
"5210";0.648622326145387;0.285732636869525;0.248593357149868;0.336980680790811;-0.286185326667047;0.69645824206098;-0.0248169374992464;0.113232451771412;0.172576043683229;0.424312392652609;0.544987286347353;0.666866463625618;-0.232550841511833;0.416866430139113;0.847139666330851;0.811046627883801
